"GroupID","GroupLevel","Numerator","Denominator","Metric","Score","Flag","MetricID","SnapshotDate","StudyID"
"0X6900","Site",31,2157,0.014371812702828,-0.172999837136413,0,"Analysis_kri0005",2025-02-01,"AA-AA-000-0000"
"0X9737","Site",46,3206,0.0143480973175296,-0.222439328013692,0,"Analysis_kri0005",2025-02-01,"AA-AA-000-0000"
"0X7011","Site",45,3217,0.0139881877525645,-0.39805351141427,0,"Analysis_kri0005",2025-02-01,"AA-AA-000-0000"
"0X101","Site",15,1075,0.013953488372093,-0.239868011380371,0,"Analysis_kri0005",2025-02-01,"AA-AA-000-0000"
"0X8799","Site",60,4325,0.0138728323699422,-0.526661607361463,0,"Analysis_kri0005",2025-02-01,"AA-AA-000-0000"
"0X958","Site",58,4333,0.0133856450496192,-0.802436335020218,0,"Analysis_kri0005",2025-02-01,"AA-AA-000-0000"
"0X5384","Site",57,4276,0.0133302151543499,-0.82825516695609,0,"Analysis_kri0005",2025-02-01,"AA-AA-000-0000"
"0X4590","Site",58,4373,0.0132632060370455,-0.875635104522013,0,"Analysis_kri0005",2025-02-01,"AA-AA-000-0000"
"0X9346","Site",57,4340,0.0131336405529954,-0.945595742640978,0,"Analysis_kri0005",2025-02-01,"AA-AA-000-0000"
"0X6405","Site",55,4283,0.0128414662619659,-1.10350504058115,0,"Analysis_kri0005",2025-02-01,"AA-AA-000-0000"
"0X1257","Site",14,1100,0.0127272727272727,-0.591749259574666,0,"Analysis_kri0005",2025-02-01,"AA-AA-000-0000"
"0X8625","Site",66,5386,0.0122539918306721,-1.60756635885597,0,"Analysis_kri0005",2025-02-01,"AA-AA-000-0000"
"0X2170","Site",39,3288,0.0118613138686131,-1.44932016289163,0,"Analysis_kri0005",2025-02-01,"AA-AA-000-0000"
"0X213","Site",99,8646,0.0114503816793893,-2.67820713615567,0,"Analysis_kri0005",2025-02-01,"AA-AA-000-0000"
"0X1750","Site",25,2204,0.0113430127041742,-1.39547384032667,0,"Analysis_kri0005",2025-02-01,"AA-AA-000-0000"
"0X180","Site",23,2148,0.010707635009311,-1.63041326114898,0,"Analysis_kri0005",2025-02-01,"AA-AA-000-0000"
"0X7809","Site",21,2156,0.00974025974025974,-2.01902801927531,0,"Analysis_kri0005",2025-02-01,"AA-AA-000-0000"
"0X3989","Site",1,1,1,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X9360","Site",2,4,0.5,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X7011","Site",1,3,0.333333333333333,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X4323","Site",2,7,0.285714285714286,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X8633","Site",1,4,0.25,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X958","Site",1,4,0.25,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X213","Site",0,8,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X9142","Site",0,8,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X2192","Site",0,7,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X8625","Site",0,5,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X4485","Site",0,4,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X4590","Site",0,4,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X5384","Site",0,4,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X5895","Site",0,4,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X6405","Site",0,4,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X8351","Site",0,4,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X8517","Site",0,4,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X8799","Site",0,4,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X9346","Site",0,4,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X2170","Site",0,3,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X2323","Site",0,3,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X2532","Site",0,3,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X4629","Site",0,3,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X4959","Site",0,3,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X6603","Site",0,3,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X759","Site",0,3,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X8788","Site",0,3,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X9580","Site",0,3,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X9737","Site",0,3,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X1750","Site",0,2,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X180","Site",0,2,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X1910","Site",0,2,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X1982","Site",0,2,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X2901","Site",0,2,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X3090","Site",0,2,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X3289","Site",0,2,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X3909","Site",0,2,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X4264","Site",0,2,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X5033","Site",0,2,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X6900","Site",0,2,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X7809","Site",0,2,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X7983","Site",0,2,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X8091","Site",0,2,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X8786","Site",0,2,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X101","Site",0,1,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X1257","Site",0,1,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X4874","Site",0,1,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X8354","Site",0,1,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X8764","Site",0,1,0,NA,NA,"Analysis_kri0006",2025-02-01,"AA-AA-000-0000"
"0X2170","Site",2,3,0.666666666666667,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X3090","Site",1,2,0.5,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X3289","Site",1,2,0.5,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X4264","Site",1,2,0.5,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X6900","Site",1,2,0.5,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X7983","Site",1,2,0.5,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X5895","Site",2,4,0.5,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X8799","Site",2,4,0.5,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X2323","Site",1,3,0.333333333333333,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X4629","Site",1,3,0.333333333333333,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X7011","Site",1,3,0.333333333333333,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X9737","Site",1,3,0.333333333333333,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X4323","Site",2,7,0.285714285714286,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X5384","Site",1,4,0.25,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X6405","Site",1,4,0.25,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X8351","Site",1,4,0.25,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X8517","Site",1,4,0.25,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X958","Site",1,4,0.25,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X9142","Site",2,8,0.25,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X8625","Site",1,5,0.2,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X213","Site",1,8,0.125,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X2192","Site",0,7,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X4485","Site",0,4,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X4590","Site",0,4,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X8633","Site",0,4,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X9346","Site",0,4,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X9360","Site",0,4,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X2532","Site",0,3,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X4959","Site",0,3,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X6603","Site",0,3,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X759","Site",0,3,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X8788","Site",0,3,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X9580","Site",0,3,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X1750","Site",0,2,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X180","Site",0,2,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X1910","Site",0,2,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X1982","Site",0,2,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X2901","Site",0,2,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X3909","Site",0,2,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X5033","Site",0,2,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X7809","Site",0,2,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X8091","Site",0,2,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X8786","Site",0,2,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X101","Site",0,1,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X1257","Site",0,1,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X3989","Site",0,1,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X4874","Site",0,1,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X8354","Site",0,1,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X8764","Site",0,1,0,NA,NA,"Analysis_kri0007",2025-02-01,"AA-AA-000-0000"
"0X101","Site",94,1504,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X1257","Site",94,1504,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X1750","Site",188,3008,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X180","Site",188,3008,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X1910","Site",188,3008,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X1982","Site",188,3008,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X213","Site",752,12032,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X2170","Site",282,4512,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X2192","Site",658,10528,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X2323","Site",282,4512,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X2532","Site",282,4512,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X2901","Site",188,3008,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X3090","Site",188,3008,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X3289","Site",188,3008,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X3909","Site",188,3008,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X3989","Site",94,1504,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X4264","Site",188,3008,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X4323","Site",658,10528,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X4485","Site",376,6016,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X4590","Site",376,6016,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X4629","Site",282,4512,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X4874","Site",94,1504,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X4959","Site",282,4512,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X5033","Site",188,3008,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X5384","Site",376,6016,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X5895","Site",376,6016,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X6405","Site",376,6016,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X6603","Site",282,4512,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X6900","Site",188,3008,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X7011","Site",282,4512,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X759","Site",282,4512,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X7809","Site",188,3008,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X7983","Site",188,3008,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X8091","Site",188,3008,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X8351","Site",376,6016,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X8354","Site",94,1504,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X8517","Site",376,6016,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X8625","Site",470,7520,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X8633","Site",376,6016,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X8764","Site",94,1504,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X8786","Site",188,3008,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X8788","Site",282,4512,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X8799","Site",376,6016,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X9142","Site",752,12032,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X9346","Site",376,6016,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X9360","Site",376,6016,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X958","Site",376,6016,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X9580","Site",282,4512,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X9737","Site",282,4512,0.0625,0,0,"Analysis_kri0008",2025-02-01,"AA-AA-000-0000"
"0X8091","Site",179,188,0.952127659574468,1.67801172039474,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X8799","Site",353,376,0.938829787234043,1.51912239258996,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X958","Site",353,376,0.938829787234043,1.51912239258996,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X3989","Site",88,94,0.936170212765957,0.674166742273653,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X5033","Site",176,188,0.936170212765957,0.953415750224287,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X2323","Site",264,282,0.936170212765957,1.16769105039116,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X8517","Site",352,376,0.936170212765957,1.34833348454731,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X8351","Site",351,376,0.933510638297872,1.17754457650464,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X9346","Site",351,376,0.933510638297872,1.17754457650464,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X9580","Site",263,282,0.932624113475177,0.970481006325094,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X6900","Site",174,188,0.925531914893617,0.470351770110646,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X2532","Site",261,282,0.925531914893617,0.57606091819297,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X6405","Site",347,376,0.922872340425532,0.494388944334012,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X4323","Site",607,658,0.922492401215805,0.621739029011692,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X8788","Site",260,282,0.921985815602837,0.37885087412691,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X1910","Site",173,188,0.920212765957447,0.228819780053831,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X8786","Site",173,188,0.920212765957447,0.228819780053831,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X213","Site",691,752,0.918882978723404,0.336873565079254,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X9142","Site",691,752,0.918882978723404,0.336873565079254,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X4959","Site",259,282,0.918439716312057,0.181640830060851,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X759","Site",259,282,0.918439716312057,0.181640830060851,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X9737","Site",259,282,0.918439716312057,0.181640830060851,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X5895","Site",344,376,0.914893617021277,-0.017977779793963,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X8633","Site",344,376,0.914893617021277,-0.017977779793963,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X2901","Site",172,188,0.914893617021277,-0.0127122100029898,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X7809","Site",172,188,0.914893617021277,-0.0127122100029898,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X101","Site",86,94,0.914893617021277,-0.00898888989698152,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X8354","Site",86,94,0.914893617021277,-0.00898888989698152,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X4590","Site",343,376,0.912234042553192,-0.188766687836619,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X5384","Site",343,376,0.912234042553192,-0.188766687836619,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X9360","Site",343,376,0.912234042553192,-0.188766687836619,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X4629","Site",257,282,0.911347517730496,-0.212779258071274,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X6603","Site",257,282,0.911347517730496,-0.212779258071274,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X8625","Site",428,470,0.91063829787234,-0.325616255400988,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X180","Site",171,188,0.909574468085106,-0.25424420005981,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X3090","Site",171,188,0.909574468085106,-0.25424420005981,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X7011","Site",255,282,0.904255319148936,-0.607199346203399,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X1750","Site",170,188,0.904255319148936,-0.495776190116625,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X2192","Site",592,658,0.899696048632219,-1.31482515971325,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X4485","Site",338,376,0.898936170212766,-1.04271122804991,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X1982","Site",168,188,0.893617021276596,-0.978840170230266,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X3289","Site",168,188,0.893617021276596,-0.978840170230266,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X7983","Site",168,188,0.893617021276596,-0.978840170230266,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X1257","Site",84,94,0.893617021276596,-0.692144522067616,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X3909","Site",165,188,0.877659574468085,-1.70343614040072,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X4264","Site",165,188,0.877659574468085,-1.70343614040072,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X2170","Site",242,282,0.858156028368794,-3.17092991906221,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X4874","Site",80,94,0.851063829787234,-2.05845578640888,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X8764","Site",80,94,0.851063829787234,-2.05845578640888,0,"Analysis_kri0009",2025-02-01,"AA-AA-000-0000"
"0X8799","Site",102,1504,0.0678191489361702,3.04894463494165,2,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X4629","Site",70,1128,0.0620567375886525,1.74857361235631,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X7983","Site",46,752,0.0611702127659574,1.31566975278318,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X4323","Site",155,2632,0.0588905775075988,1.92242749889315,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X958","Site",87,1504,0.0578457446808511,1.26648469451422,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X3090","Site",43,752,0.0571808510638298,0.811513948355342,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X4264","Site",43,752,0.0571808510638298,0.811513948355342,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X6900","Site",43,752,0.0571808510638298,0.811513948355342,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X8625","Site",105,1880,0.0558510638297872,1.01740277530184,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X3909","Site",41,752,0.0545212765957447,0.475410078736781,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X7011","Site",61,1128,0.0540780141843972,0.513649140645711,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X6405","Site",81,1504,0.0538563829787234,0.553500718343254,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X2901","Site",40,752,0.0531914893617021,0.3073581439275,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X7809","Site",40,752,0.0531914893617021,0.3073581439275,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X2323","Site",60,1128,0.0531914893617021,0.376435310455644,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X9346","Site",79,1504,0.0525265957446809,0.315839392952931,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X2192","Site",138,2632,0.0524316109422492,0.395359359594073,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X9737","Site",59,1128,0.0523049645390071,0.239221480265577,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X8351","Site",77,1504,0.0511968085106383,0.0781780675626071,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X8633","Site",77,1504,0.0511968085106383,0.0781780675626071,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X213","Site",154,3008,0.0511968085106383,0.110560483427159,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X4590","Site",76,1504,0.050531914893617,-0.0406525951325556,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X2170","Site",57,1128,0.050531914893617,-0.0352061801145567,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X9142","Site",150,3008,0.0498670212765957,-0.225543386191402,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X9360","Site",75,1504,0.0498670212765957,-0.159483257827717,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X4959","Site",55,1128,0.048758865248227,-0.309633840494689,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X5384","Site",73,1504,0.0485372340425532,-0.397144583218041,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X4485","Site",72,1504,0.0478723404255319,-0.515975245913203,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X180","Site",35,752,0.0465425531914894,-0.532901530118903,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
"0X1910","Site",35,752,0.0465425531914894,-0.532901530118903,0,"Analysis_kri0010",2025-02-01,"AA-AA-000-0000"
